8.215269e+002,1.091631e+001
8.220090e+002,1.093342e+001
8.224911e+002,1.095157e+001
8.229732e+002,1.099637e+001
8.234553e+002,1.103392e+001
8.239374e+002,1.104894e+001
8.244196e+002,1.106875e+001
8.249017e+002,1.111183e+001
8.253838e+002,1.113570e+001
8.258659e+002,1.114661e+001
8.263480e+002,1.116405e+001
8.268301e+002,1.118927e+001
8.273123e+002,1.121282e+001
8.277944e+002,1.123421e+001
8.282765e+002,1.125161e+001
8.287586e+002,1.127820e+001
8.292407e+002,1.131172e+001
8.297228e+002,1.132994e+001
8.302050e+002,1.131746e+001
8.306871e+002,1.130810e+001
8.311692e+002,1.132303e+001
8.316513e+002,1.133484e+001
8.321334e+002,1.133386e+001
8.326155e+002,1.133496e+001
8.330977e+002,1.133386e+001
8.335798e+002,1.132766e+001
8.340619e+002,1.132108e+001
8.345440e+002,1.132004e+001
8.350261e+002,1.131810e+001
8.355082e+002,1.131292e+001
8.359904e+002,1.131319e+001
8.364725e+002,1.131398e+001
8.369546e+002,1.130387e+001
8.374367e+002,1.129292e+001
8.379188e+002,1.128227e+001
8.384009e+002,1.126539e+001
8.388831e+002,1.125049e+001
8.393652e+002,1.124273e+001
8.398473e+002,1.122265e+001
8.403294e+002,1.120553e+001
8.408115e+002,1.117929e+001
8.412936e+002,1.115142e+001
8.417758e+002,1.113748e+001
8.422579e+002,1.112817e+001
8.427400e+002,1.111947e+001
8.432221e+002,1.111619e+001
8.437042e+002,1.110812e+001
8.441863e+002,1.110732e+001
8.446685e+002,1.112104e+001
8.451506e+002,1.112621e+001
8.456327e+002,1.112529e+001
8.461148e+002,1.111741e+001
8.465969e+002,1.111292e+001
8.470790e+002,1.112569e+001
8.475612e+002,1.112999e+001
8.480433e+002,1.111240e+001
8.485254e+002,1.109273e+001
8.490075e+002,1.109297e+001
8.494896e+002,1.108379e+001
8.499717e+002,1.106976e+001
8.504539e+002,1.105791e+001
8.509360e+002,1.103529e+001
8.514181e+002,1.101411e+001
8.519002e+002,1.100188e+001
8.523823e+002,1.099203e+001
8.528644e+002,1.098812e+001
8.533466e+002,1.099178e+001
8.538287e+002,1.101096e+001
8.543108e+002,1.102170e+001
8.547929e+002,1.102027e+001
8.552750e+002,1.102187e+001
8.557571e+002,1.103153e+001
8.562393e+002,1.104314e+001
8.567214e+002,1.103395e+001
8.572035e+002,1.103141e+001
8.576856e+002,1.104507e+001
8.581677e+002,1.104732e+001
8.586498e+002,1.104257e+001
8.591320e+002,1.104295e+001
8.596141e+002,1.103709e+001
8.600962e+002,1.102597e+001
8.605783e+002,1.103753e+001
8.610604e+002,1.104000e+001
8.615425e+002,1.102541e+001
8.620247e+002,1.102452e+001
8.625068e+002,1.103103e+001
8.629889e+002,1.103431e+001
8.634710e+002,1.103758e+001
8.639531e+002,1.104369e+001
8.644352e+002,1.103869e+001
8.649174e+002,1.103478e+001
8.653995e+002,1.104167e+001
8.658816e+002,1.105072e+001
8.663637e+002,1.107224e+001
8.668458e+002,1.108553e+001
8.673279e+002,1.108886e+001
8.678101e+002,1.109748e+001
8.682922e+002,1.110710e+001
8.687743e+002,1.110938e+001
8.692564e+002,1.111503e+001
8.697385e+002,1.112416e+001
8.702206e+002,1.113282e+001
8.707028e+002,1.113959e+001
8.711849e+002,1.114829e+001
8.716670e+002,1.115913e+001
8.721491e+002,1.116627e+001
8.726312e+002,1.117637e+001
8.731133e+002,1.118699e+001
8.735955e+002,1.118188e+001
8.740776e+002,1.118028e+001
8.745597e+002,1.119937e+001
8.750418e+002,1.122568e+001
8.755239e+002,1.124025e+001
8.760060e+002,1.124757e+001
8.764882e+002,1.126414e+001
8.769703e+002,1.128252e+001
8.774524e+002,1.129569e+001
8.779345e+002,1.131398e+001
8.784166e+002,1.133373e+001
8.788987e+002,1.135241e+001
8.793809e+002,1.137341e+001
8.798630e+002,1.140869e+001
8.803451e+002,1.142596e+001
8.808272e+002,1.143180e+001
8.813093e+002,1.144487e+001
8.817914e+002,1.147338e+001
8.822736e+002,1.149729e+001
8.827557e+002,1.151740e+001
8.832378e+002,1.152885e+001
8.837199e+002,1.153955e+001
8.842020e+002,1.156105e+001
8.846841e+002,1.158709e+001
8.851663e+002,1.160615e+001
8.856484e+002,1.161824e+001
8.861305e+002,1.162015e+001
8.866126e+002,1.163023e+001
8.870947e+002,1.164369e+001
8.875768e+002,1.165145e+001
8.880590e+002,1.166740e+001
8.885411e+002,1.169586e+001
8.890232e+002,1.171110e+001
8.895053e+002,1.171442e+001
8.899874e+002,1.172287e+001
8.904695e+002,1.174986e+001
8.909517e+002,1.178053e+001
8.914338e+002,1.179135e+001
8.919159e+002,1.180390e+001
8.923980e+002,1.182999e+001
8.928801e+002,1.184879e+001
8.933622e+002,1.186188e+001
8.938443e+002,1.188077e+001
8.943264e+002,1.189764e+001
8.948085e+002,1.190639e+001
8.952906e+002,1.192225e+001
8.957728e+002,1.193517e+001
8.962549e+002,1.194876e+001
8.967370e+002,1.195756e+001
8.972191e+002,1.197263e+001
8.977012e+002,1.198621e+001
8.981833e+002,1.199816e+001
8.986655e+002,1.200853e+001
8.991476e+002,1.202928e+001
8.996297e+002,1.204259e+001
9.001118e+002,1.205559e+001
9.005939e+002,1.207050e+001
9.010760e+002,1.208179e+001
9.015582e+002,1.209851e+001
9.020403e+002,1.212991e+001
9.025224e+002,1.214833e+001
9.030045e+002,1.215234e+001
9.034866e+002,1.217163e+001
9.039688e+002,1.219563e+001
9.044509e+002,1.220905e+001
9.049330e+002,1.222916e+001
9.054151e+002,1.225596e+001
9.058972e+002,1.228356e+001
9.063793e+002,1.229811e+001
9.068615e+002,1.231288e+001
9.073436e+002,1.232456e+001
9.078257e+002,1.232918e+001
9.083078e+002,1.233584e+001
9.087899e+002,1.234581e+001
9.092720e+002,1.236425e+001
9.097542e+002,1.238123e+001
9.102363e+002,1.239998e+001
9.107184e+002,1.241843e+001
9.112005e+002,1.242221e+001
9.116826e+002,1.243354e+001
9.121647e+002,1.243862e+001
9.126469e+002,1.244175e+001
9.131290e+002,1.246194e+001
9.136111e+002,1.248841e+001
9.140932e+002,1.250366e+001
9.145753e+002,1.251630e+001
9.150574e+002,1.253670e+001
9.155396e+002,1.255444e+001
9.160217e+002,1.256482e+001
9.165038e+002,1.257116e+001
9.169859e+002,1.258877e+001
9.174680e+002,1.260768e+001
9.179501e+002,1.261361e+001
9.184323e+002,1.263460e+001
9.189144e+002,1.265590e+001
9.193965e+002,1.266498e+001
9.198786e+002,1.266928e+001
9.203607e+002,1.267409e+001
9.208428e+002,1.268330e+001
9.213250e+002,1.268585e+001
9.218071e+002,1.267379e+001
9.222892e+002,1.269374e+001
9.227713e+002,1.271775e+001
9.232534e+002,1.271847e+001
9.237355e+002,1.271793e+001
9.242177e+002,1.274252e+001
9.246998e+002,1.276273e+001
9.251819e+002,1.277066e+001
9.256640e+002,1.278599e+001
9.261461e+002,1.280259e+001
9.266282e+002,1.280712e+001
9.271104e+002,1.281531e+001
9.275925e+002,1.283668e+001
9.280746e+002,1.285802e+001
9.285567e+002,1.286707e+001
9.290388e+002,1.289007e+001
9.295209e+002,1.291377e+001
9.300031e+002,1.292093e+001
9.304852e+002,1.293230e+001
9.309673e+002,1.294291e+001
9.314494e+002,1.295067e+001
9.319315e+002,1.296239e+001
9.324136e+002,1.297790e+001
9.328958e+002,1.299745e+001
9.333779e+002,1.301055e+001
9.338600e+002,1.301713e+001
9.343421e+002,1.301821e+001
9.348242e+002,1.302433e+001
9.353063e+002,1.303651e+001
9.357885e+002,1.304303e+001
9.362706e+002,1.304921e+001
9.367527e+002,1.305961e+001
9.372348e+002,1.307263e+001
9.377169e+002,1.310205e+001
9.381990e+002,1.312096e+001
9.386812e+002,1.312636e+001
9.391633e+002,1.313385e+001
9.396454e+002,1.315090e+001
9.401275e+002,1.316369e+001
9.406096e+002,1.318146e+001
9.410917e+002,1.319395e+001
9.415739e+002,1.320428e+001
9.420560e+002,1.321008e+001
9.425381e+002,1.322785e+001
9.430202e+002,1.324919e+001
9.435023e+002,1.325715e+001
9.439844e+002,1.326224e+001
9.444666e+002,1.328065e+001
9.449487e+002,1.329316e+001
9.454308e+002,1.328706e+001
9.459129e+002,1.327870e+001
9.463950e+002,1.328704e+001
9.468771e+002,1.330366e+001
9.473593e+002,1.331076e+001
9.478414e+002,1.332259e+001
9.483235e+002,1.333446e+001
9.488056e+002,1.332698e+001
9.492877e+002,1.331510e+001
9.497698e+002,1.332753e+001
9.502520e+002,1.334709e+001
9.507341e+002,1.336024e+001
9.512162e+002,1.336953e+001
9.516983e+002,1.338221e+001
9.521804e+002,1.339991e+001
9.526625e+002,1.341228e+001
9.531447e+002,1.342789e+001
9.536268e+002,1.344347e+001
9.541089e+002,1.344848e+001
9.545910e+002,1.344071e+001
9.550731e+002,1.344640e+001
9.555552e+002,1.345286e+001
9.560374e+002,1.344647e+001
9.565195e+002,1.343905e+001
9.570016e+002,1.344612e+001
9.574837e+002,1.345267e+001
9.579658e+002,1.344213e+001
9.584479e+002,1.343307e+001
9.589301e+002,1.341419e+001
9.594122e+002,1.339132e+001
9.598943e+002,1.338342e+001
9.603764e+002,1.338407e+001
9.608585e+002,1.338103e+001
9.613406e+002,1.338102e+001
9.618228e+002,1.338537e+001
9.623049e+002,1.338402e+001
9.627870e+002,1.337111e+001
9.632691e+002,1.336737e+001
9.637512e+002,1.337462e+001
9.642333e+002,1.338395e+001
9.647155e+002,1.340584e+001
9.651976e+002,1.342428e+001
9.656797e+002,1.344063e+001
9.661618e+002,1.346016e+001
9.666439e+002,1.347821e+001
9.671260e+002,1.349501e+001
9.676082e+002,1.350309e+001
9.680903e+002,1.351021e+001
9.685724e+002,1.353437e+001
9.690545e+002,1.355949e+001
9.695366e+002,1.356524e+001
9.700187e+002,1.356886e+001
9.705009e+002,1.358702e+001
9.709830e+002,1.360079e+001
9.714651e+002,1.361162e+001
9.719472e+002,1.361855e+001
9.724293e+002,1.363987e+001
9.729114e+002,1.366605e+001
9.733936e+002,1.368305e+001
9.738757e+002,1.369774e+001
9.743578e+002,1.371065e+001
9.748399e+002,1.371708e+001
9.753220e+002,1.373776e+001
9.758041e+002,1.375443e+001
9.762863e+002,1.376303e+001
9.767684e+002,1.378122e+001
9.772505e+002,1.379866e+001
9.777326e+002,1.380180e+001
9.782147e+002,1.380215e+001
9.786968e+002,1.381157e+001
9.791790e+002,1.382944e+001
9.796611e+002,1.384242e+001
9.801432e+002,1.385797e+001
9.806253e+002,1.386613e+001
9.811074e+002,1.386828e+001
9.815895e+002,1.387227e+001
9.820717e+002,1.387929e+001
9.825538e+002,1.388388e+001
9.830359e+002,1.390056e+001
9.835180e+002,1.390944e+001
9.840001e+002,1.391004e+001
9.844822e+002,1.391207e+001
9.849644e+002,1.392976e+001
9.854465e+002,1.394418e+001
9.859286e+002,1.395532e+001
9.864107e+002,1.395696e+001
9.868928e+002,1.396457e+001
9.873749e+002,1.398606e+001
9.878571e+002,1.400765e+001
9.883392e+002,1.401851e+001
9.888213e+002,1.401991e+001
9.893034e+002,1.403028e+001
9.897855e+002,1.405696e+001
9.902676e+002,1.407326e+001
9.907498e+002,1.407259e+001
9.912319e+002,1.406875e+001
9.917140e+002,1.406709e+001
9.921961e+002,1.406545e+001
9.926782e+002,1.407069e+001
9.931603e+002,1.407795e+001
9.936425e+002,1.408666e+001
9.941246e+002,1.408619e+001
9.946067e+002,1.408199e+001
9.950888e+002,1.407714e+001
9.955709e+002,1.406811e+001
9.960530e+002,1.405860e+001
9.965352e+002,1.405841e+001
9.970173e+002,1.406035e+001
9.974994e+002,1.406160e+001
9.979815e+002,1.406771e+001
9.984636e+002,1.406253e+001
9.989457e+002,1.405157e+001
9.994279e+002,1.405305e+001
9.999100e+002,1.405553e+001
1.000392e+003,1.404494e+001
1.000874e+003,1.402390e+001
1.001356e+003,1.402019e+001
1.001838e+003,1.401067e+001
1.002321e+003,1.399330e+001
1.002803e+003,1.397683e+001
1.003285e+003,1.395105e+001
1.003767e+003,1.392760e+001
1.004249e+003,1.390371e+001
1.004731e+003,1.387536e+001
1.005213e+003,1.384380e+001
1.005695e+003,1.381495e+001
1.006177e+003,1.378042e+001
1.006660e+003,1.374593e+001
1.007142e+003,1.370519e+001
1.007624e+003,1.365322e+001
1.008106e+003,1.361209e+001
1.008588e+003,1.358255e+001
1.009070e+003,1.353954e+001
1.009552e+003,1.348904e+001
1.010034e+003,1.344579e+001
1.010517e+003,1.340173e+001
1.010999e+003,1.335601e+001
1.011481e+003,1.330724e+001
1.011963e+003,1.325594e+001
1.012445e+003,1.321855e+001
1.012927e+003,1.319416e+001
1.013409e+003,1.315155e+001
1.013891e+003,1.310163e+001
1.014373e+003,1.305347e+001
1.014856e+003,1.300928e+001
1.015338e+003,1.296953e+001
1.015820e+003,1.293053e+001
1.016302e+003,1.288462e+001
1.016784e+003,1.284936e+001
1.017266e+003,1.281621e+001
1.017748e+003,1.277680e+001
1.018230e+003,1.274597e+001
1.018713e+003,1.271856e+001
1.019195e+003,1.269079e+001
1.019677e+003,1.267245e+001
1.020159e+003,1.264941e+001
1.020641e+003,1.262709e+001
1.021123e+003,1.262014e+001
1.021605e+003,1.261206e+001
1.022087e+003,1.259702e+001
1.022569e+003,1.258418e+001
1.023052e+003,1.257476e+001
1.023534e+003,1.257195e+001
1.024016e+003,1.255971e+001
1.024498e+003,1.255033e+001
1.024980e+003,1.254445e+001
1.025462e+003,1.253896e+001
1.025944e+003,1.253412e+001
1.026426e+003,1.254152e+001
1.026909e+003,1.254368e+001
1.027391e+003,1.253392e+001
1.027873e+003,1.252513e+001
1.028355e+003,1.252004e+001
1.028837e+003,1.250978e+001
1.029319e+003,1.250733e+001
1.029801e+003,1.250162e+001
1.030283e+003,1.249019e+001
1.030766e+003,1.248508e+001
1.031248e+003,1.247757e+001
1.031730e+003,1.246450e+001
1.032212e+003,1.245641e+001
1.032694e+003,1.245862e+001
1.033176e+003,1.245135e+001
1.033658e+003,1.242519e+001
1.034140e+003,1.241602e+001
1.034622e+003,1.242438e+001
1.035104e+003,1.242723e+001
1.035587e+003,1.241385e+001
1.036069e+003,1.240000e+001
1.036551e+003,1.239787e+001
1.037033e+003,1.240501e+001
1.037515e+003,1.239809e+001
1.037997e+003,1.239157e+001
1.038479e+003,1.239319e+001
1.038961e+003,1.238659e+001
1.039444e+003,1.237188e+001
1.039926e+003,1.236659e+001
1.040408e+003,1.235742e+001
1.040890e+003,1.234492e+001
1.041372e+003,1.233123e+001
1.041854e+003,1.232214e+001
1.042336e+003,1.231796e+001
1.042818e+003,1.231166e+001
1.043301e+003,1.230246e+001
1.043783e+003,1.229646e+001
1.044265e+003,1.227610e+001
1.044747e+003,1.225746e+001
1.045229e+003,1.224229e+001
1.045711e+003,1.222865e+001
1.046193e+003,1.221801e+001
1.046675e+003,1.221122e+001
1.047157e+003,1.220199e+001
1.047640e+003,1.219205e+001
1.048122e+003,1.218451e+001
1.048604e+003,1.218367e+001
1.049086e+003,1.217852e+001
1.049568e+003,1.217182e+001
1.050050e+003,1.216333e+001
1.050532e+003,1.215279e+001
1.051014e+003,1.214887e+001
1.051496e+003,1.214791e+001
1.051979e+003,1.212661e+001
1.052461e+003,1.210722e+001
1.052943e+003,1.209221e+001
1.053425e+003,1.208311e+001
1.053907e+003,1.208314e+001
1.054389e+003,1.208404e+001
1.054871e+003,1.206627e+001
1.055353e+003,1.204502e+001
1.055836e+003,1.202697e+001
1.056318e+003,1.201774e+001
1.056800e+003,1.200953e+001
1.057282e+003,1.200253e+001
1.057764e+003,1.199205e+001
1.058246e+003,1.198914e+001
1.058728e+003,1.198333e+001
1.059210e+003,1.197241e+001
1.059693e+003,1.195757e+001
1.060175e+003,1.195237e+001
1.060657e+003,1.195133e+001
1.061139e+003,1.194625e+001
1.061621e+003,1.193022e+001
1.062103e+003,1.192010e+001
1.062585e+003,1.190899e+001
1.063067e+003,1.189340e+001
1.063549e+003,1.187764e+001
1.064031e+003,1.186178e+001
1.064514e+003,1.184244e+001
1.064996e+003,1.182245e+001
1.065478e+003,1.179472e+001
1.065960e+003,1.176232e+001
1.066442e+003,1.173814e+001
1.066924e+003,1.172291e+001
1.067406e+003,1.170475e+001
1.067888e+003,1.168761e+001
1.068371e+003,1.166581e+001
1.068853e+003,1.164232e+001
1.069335e+003,1.161319e+001
1.069817e+003,1.158921e+001
1.070299e+003,1.156731e+001
1.070781e+003,1.154923e+001
1.071263e+003,1.152689e+001
1.071745e+003,1.151026e+001
1.072228e+003,1.149596e+001
1.072710e+003,1.148198e+001
1.073192e+003,1.146045e+001
1.073674e+003,1.144455e+001
1.074156e+003,1.142247e+001
1.074638e+003,1.140176e+001
1.075120e+003,1.138129e+001
1.075602e+003,1.136391e+001
1.076084e+003,1.134332e+001
1.076567e+003,1.131906e+001
1.077049e+003,1.129380e+001
1.077531e+003,1.127573e+001
1.078013e+003,1.125547e+001
1.078495e+003,1.122955e+001
1.078977e+003,1.120146e+001
1.079459e+003,1.117442e+001
1.079941e+003,1.114684e+001
1.080423e+003,1.112666e+001
1.080906e+003,1.110261e+001
1.081388e+003,1.108089e+001
1.081870e+003,1.105404e+001
1.082352e+003,1.102140e+001
1.082834e+003,1.099257e+001
1.083316e+003,1.096587e+001
1.083798e+003,1.093367e+001
1.084280e+003,1.090346e+001
1.084763e+003,1.087281e+001
1.085245e+003,1.084449e+001
1.085727e+003,1.081163e+001
1.086209e+003,1.077950e+001
1.086691e+003,1.074455e+001
1.087173e+003,1.071228e+001
1.087655e+003,1.067846e+001
1.088137e+003,1.065038e+001
1.088620e+003,1.062678e+001
1.089102e+003,1.060852e+001
1.089584e+003,1.058633e+001
1.090066e+003,1.056688e+001
1.090548e+003,1.054959e+001
1.091030e+003,1.053821e+001
1.091512e+003,1.053704e+001
1.091994e+003,1.054589e+001
1.092476e+003,1.055155e+001
1.092958e+003,1.055928e+001
1.093441e+003,1.056831e+001
1.093923e+003,1.057687e+001
1.094405e+003,1.059153e+001
1.094887e+003,1.061079e+001
1.095369e+003,1.062136e+001
1.095851e+003,1.063201e+001
1.096333e+003,1.064746e+001
1.096815e+003,1.066603e+001
1.097298e+003,1.067700e+001
1.097780e+003,1.069521e+001
1.098262e+003,1.070983e+001
1.098744e+003,1.072037e+001
1.099226e+003,1.073325e+001
1.099708e+003,1.074805e+001
1.100190e+003,1.076700e+001
1.100672e+003,1.078662e+001
1.101155e+003,1.080149e+001
1.101637e+003,1.081944e+001
1.102119e+003,1.083883e+001
1.102601e+003,1.086273e+001
1.103083e+003,1.088170e+001
1.103565e+003,1.090389e+001
1.104047e+003,1.092698e+001
1.104529e+003,1.094668e+001
1.105011e+003,1.096076e+001
1.105494e+003,1.098462e+001
1.105976e+003,1.101226e+001
1.106458e+003,1.103721e+001
1.106940e+003,1.106555e+001
1.107422e+003,1.110166e+001
1.107904e+003,1.113405e+001
1.108386e+003,1.116862e+001
1.108868e+003,1.120363e+001
1.109350e+003,1.124594e+001
1.109833e+003,1.128658e+001
1.110315e+003,1.132720e+001
1.110797e+003,1.136208e+001
1.111279e+003,1.139601e+001
1.111761e+003,1.143875e+001
1.112243e+003,1.148152e+001
1.112725e+003,1.151786e+001
1.113207e+003,1.156500e+001
1.113690e+003,1.160463e+001
1.114172e+003,1.164121e+001
1.114654e+003,1.167629e+001
1.115136e+003,1.172105e+001
1.115618e+003,1.175919e+001
1.116100e+003,1.179356e+001
1.116582e+003,1.183082e+001
1.117064e+003,1.187346e+001
1.117547e+003,1.190827e+001
1.118029e+003,1.194470e+001
1.118511e+003,1.198288e+001
1.118993e+003,1.202396e+001
1.119475e+003,1.205784e+001
1.119957e+003,1.209561e+001
1.120439e+003,1.212895e+001
1.120921e+003,1.216043e+001
1.121403e+003,1.219786e+001
1.121885e+003,1.224505e+001
1.122368e+003,1.228869e+001
1.122850e+003,1.232246e+001
1.123332e+003,1.235140e+001
1.123814e+003,1.238779e+001
1.124296e+003,1.241803e+001
1.124778e+003,1.245240e+001
1.125260e+003,1.248726e+001
1.125742e+003,1.252158e+001
1.126225e+003,1.254191e+001
1.126707e+003,1.257103e+001
1.127189e+003,1.260200e+001
1.127671e+003,1.262561e+001
1.128153e+003,1.264751e+001
1.128635e+003,1.266887e+001
1.129117e+003,1.268646e+001
1.129599e+003,1.270998e+001
1.130082e+003,1.273834e+001
1.130564e+003,1.276808e+001
1.131046e+003,1.279238e+001
1.131528e+003,1.281830e+001
1.132010e+003,1.284139e+001
1.132492e+003,1.286298e+001
1.132974e+003,1.287520e+001
1.133456e+003,1.289445e+001
1.133938e+003,1.291400e+001
1.134421e+003,1.292785e+001
1.134903e+003,1.293641e+001
1.135385e+003,1.293186e+001
1.135867e+003,1.294998e+001
1.136349e+003,1.301058e+001
1.136831e+003,1.304898e+001
1.137313e+003,1.307366e+001
1.137795e+003,1.310352e+001
1.138277e+003,1.313314e+001
1.138760e+003,1.314551e+001
1.139242e+003,1.316909e+001
1.139724e+003,1.319718e+001
1.140206e+003,1.322944e+001
1.140688e+003,1.325105e+001
1.141170e+003,1.327525e+001
1.141652e+003,1.329477e+001
1.142134e+003,1.330673e+001
1.142617e+003,1.331983e+001
1.143099e+003,1.333620e+001
1.143581e+003,1.334132e+001
1.144063e+003,1.334675e+001
1.144545e+003,1.335338e+001
1.145027e+003,1.336287e+001
1.145509e+003,1.336348e+001
1.145991e+003,1.336618e+001
1.146474e+003,1.336991e+001
1.146956e+003,1.337700e+001
1.147438e+003,1.338561e+001
